creationDate|Post.id|Place.id
2012-03-16T12:55:02.473+00:00|893353202370|0
2012-03-16T12:55:03.473+00:00|893353202371|0
2012-03-16T12:55:04.473+00:00|893353202372|0
2012-03-16T12:55:05.473+00:00|893353202373|0
2012-03-16T12:55:06.473+00:00|893353202374|0
2012-03-16T12:55:07.473+00:00|893353202375|0
2011-09-26T01:29:26.617+00:00|687194772180|0
2011-09-26T01:29:27.617+00:00|687194772181|0
2011-09-26T01:29:28.617+00:00|687194772182|0
2011-09-26T01:29:29.617+00:00|687194772183|0
2011-09-26T01:29:30.617+00:00|687194772184|0
2011-09-26T01:29:31.617+00:00|687194772185|0
2011-09-26T01:29:32.617+00:00|687194772186|0
2011-09-26T01:29:33.617+00:00|687194772187|0
2011-09-26T01:29:34.617+00:00|687194772188|0
2011-09-26T01:29:35.617+00:00|687194772189|0
2011-09-26T01:29:36.617+00:00|687194772190|0
2011-09-26T01:29:37.617+00:00|687194772191|0
2011-09-26T01:29:38.617+00:00|687194772192|0
2011-09-26T01:29:39.617+00:00|687194772193|0
2011-09-26T01:29:40.617+00:00|687194772194|0
2011-09-26T01:29:41.617+00:00|687194772195|0
2012-02-24T15:46:34.390+00:00|824633725668|0
2012-02-24T15:46:35.390+00:00|824633725669|0
2012-02-24T15:46:36.390+00:00|824633725670|0
2012-02-24T15:46:37.390+00:00|824633725671|0
2012-02-24T15:46:38.390+00:00|824633725672|0
2012-02-24T15:46:39.390+00:00|824633725673|0
2012-02-24T15:46:40.390+00:00|824633725674|0
2012-02-24T15:46:41.390+00:00|824633725675|0
2012-02-24T15:46:42.390+00:00|824633725676|0
2012-02-24T15:46:43.390+00:00|824633725677|0
2012-02-24T15:46:44.390+00:00|824633725678|0
2012-02-24T15:46:45.390+00:00|824633725679|0
2012-02-24T15:46:46.390+00:00|824633725680|0
2012-02-24T15:46:47.390+00:00|824633725681|0
2012-02-24T15:46:48.390+00:00|824633725682|0
2011-08-21T12:01:57.302+00:00|618475295475|0
2011-10-19T02:36:31.183+00:00|687194772212|0
2011-10-19T02:36:32.183+00:00|687194772213|0
2011-10-19T02:36:33.183+00:00|687194772214|0
2011-10-19T02:36:34.183+00:00|687194772215|0
2011-10-19T02:36:35.183+00:00|687194772216|0
2011-10-19T02:36:36.183+00:00|687194772217|0
2011-10-19T02:36:37.183+00:00|687194772218|0
2011-10-19T02:36:38.183+00:00|687194772219|0
2011-10-19T02:36:39.183+00:00|687194772220|0
2011-10-19T02:36:40.183+00:00|687194772221|0
2011-10-19T02:36:41.183+00:00|687194772222|0
2011-10-19T02:36:42.183+00:00|687194772223|0
2011-10-19T02:36:43.183+00:00|687194772224|0
2011-10-19T02:36:44.183+00:00|687194772225|0
2011-12-25T14:45:34.230+00:00|755914248982|0
2011-12-25T14:45:35.230+00:00|755914248983|0
2011-12-25T14:45:36.230+00:00|755914248984|0
2011-12-25T14:45:37.230+00:00|755914248985|0
2011-12-25T14:45:38.230+00:00|755914248986|0
2011-12-25T14:45:39.230+00:00|755914248987|0
2011-12-25T14:45:40.230+00:00|755914248988|0
2011-12-25T14:45:41.230+00:00|755914248989|0
2011-12-25T14:45:42.230+00:00|755914248990|0
2011-12-22T05:20:04.336+00:00|755914248991|0
2011-12-22T05:20:05.336+00:00|755914248992|0
2011-12-22T05:20:06.336+00:00|755914248993|0
2011-12-22T05:20:07.336+00:00|755914248994|0
2011-12-22T05:20:08.336+00:00|755914248995|0
2011-12-22T05:20:09.336+00:00|755914248996|0
2011-12-22T05:20:10.336+00:00|755914248997|0
2011-12-22T05:20:11.336+00:00|755914248998|0
2011-12-22T05:20:12.336+00:00|755914248999|0
2011-12-22T05:20:13.336+00:00|755914249000|0
2011-12-22T05:20:14.336+00:00|755914249001|0
2011-10-27T00:59:24.678+00:00|687194772266|0
2011-10-27T00:59:25.678+00:00|687194772267|0
2011-10-27T00:59:26.678+00:00|687194772268|0
2011-10-27T00:59:27.678+00:00|687194772269|0
2011-10-27T00:59:28.678+00:00|687194772270|0
2011-10-27T00:59:29.678+00:00|687194772271|0
2011-10-27T00:59:30.678+00:00|687194772272|0
2011-10-27T00:59:31.678+00:00|687194772273|0
2011-10-27T00:59:32.678+00:00|687194772274|0
2011-10-27T00:59:33.678+00:00|687194772275|0
2011-10-27T00:59:34.678+00:00|687194772276|0
2011-10-27T00:59:35.678+00:00|687194772277|0
2011-10-27T00:59:36.678+00:00|687194772278|0
2011-10-27T00:59:37.678+00:00|687194772279|0
2011-10-27T00:59:38.678+00:00|687194772280|0
2011-10-27T00:59:39.678+00:00|687194772281|0
2011-11-18T02:52:53.776+00:00|755914249018|0
2011-11-18T02:52:54.776+00:00|755914249019|0
2011-11-18T02:52:55.776+00:00|755914249020|0
2012-04-26T09:39:51.025+00:00|893353202503|0
2012-04-26T09:39:52.025+00:00|893353202504|0
2012-04-26T09:39:53.025+00:00|893353202505|0
2012-04-26T09:39:54.025+00:00|893353202506|0
2012-04-26T09:39:55.025+00:00|893353202507|0
2012-04-26T09:39:56.025+00:00|893353202508|0
2012-04-26T09:39:57.025+00:00|893353202509|0
2012-04-26T09:39:58.025+00:00|893353202510|0
2012-04-26T09:39:59.025+00:00|893353202511|0
2012-04-26T09:40:00.025+00:00|893353202512|0
2012-04-26T09:40:01.025+00:00|893353202513|0
2012-04-26T09:40:02.025+00:00|893353202514|0
2012-04-26T09:40:03.025+00:00|893353202515|0
2012-04-26T09:40:04.025+00:00|893353202516|0
2012-04-18T04:25:28.910+00:00|893353202518|25
2012-04-18T04:25:29.910+00:00|893353202519|25
2012-04-18T04:25:30.910+00:00|893353202520|25
2012-07-14T22:08:42.769+00:00|1030792155993|25
2012-07-14T22:08:43.769+00:00|1030792155994|25
2012-07-14T22:08:44.769+00:00|1030792155995|25
2012-07-14T22:08:45.769+00:00|1030792155996|25
2012-07-14T22:08:46.769+00:00|1030792155997|25
2012-07-14T22:08:47.769+00:00|1030792155998|25
2012-07-14T22:08:48.769+00:00|1030792155999|25
2012-07-14T22:08:49.769+00:00|1030792156000|25
2012-07-14T22:08:50.769+00:00|1030792156001|25
2012-07-14T22:08:51.769+00:00|1030792156002|25
2012-07-14T22:08:52.769+00:00|1030792156003|25
2012-07-14T22:08:53.769+00:00|1030792156004|25
2012-07-14T22:08:54.769+00:00|1030792156005|25
2012-07-14T22:08:55.769+00:00|1030792156006|25
2012-07-14T22:08:56.769+00:00|1030792156007|25
2012-07-14T22:08:57.769+00:00|1030792156008|25
2012-07-14T22:08:58.769+00:00|1030792156009|25
2012-07-14T22:08:59.769+00:00|1030792156010|25
2012-07-14T22:09:00.769+00:00|1030792156011|25
2012-07-14T22:09:01.769+00:00|1030792156012|25
2012-03-14T21:44:36.476+00:00|893353202541|25
2012-08-05T18:32:46.920+00:00|1030792156024|25
2012-08-05T18:32:47.920+00:00|1030792156025|25
2012-08-05T18:32:48.920+00:00|1030792156026|25
2012-08-05T18:32:49.920+00:00|1030792156027|25
2012-08-05T18:32:50.920+00:00|1030792156028|25
2012-08-05T18:32:51.920+00:00|1030792156029|53
2012-08-05T18:32:52.920+00:00|1030792156030|25
2012-08-05T18:32:53.920+00:00|1030792156031|25
2012-08-05T18:32:54.920+00:00|1030792156032|25
2012-08-05T18:32:55.920+00:00|1030792156033|25
2012-05-19T17:59:05.367+00:00|962072679299|25
2012-05-19T17:59:06.367+00:00|962072679300|25
2012-05-19T17:59:07.367+00:00|962072679301|30
2012-05-19T17:59:08.367+00:00|962072679302|25
2012-05-19T17:59:09.367+00:00|962072679303|25
2012-05-19T17:59:10.367+00:00|962072679304|25
2012-05-19T17:59:11.367+00:00|962072679305|25
2012-05-19T17:59:12.367+00:00|962072679306|25
2012-05-19T17:59:13.367+00:00|962072679307|25
2012-05-19T17:59:14.367+00:00|962072679308|25
2012-05-19T17:59:15.367+00:00|962072679309|25
2012-05-19T17:59:16.367+00:00|962072679310|25
2012-05-19T17:59:17.367+00:00|962072679311|74
2012-05-19T17:59:18.367+00:00|962072679312|96
2012-05-19T17:59:19.367+00:00|962072679313|25
2012-05-19T17:59:20.367+00:00|962072679314|25
2012-05-19T17:59:21.367+00:00|962072679315|25
2012-05-19T17:59:22.367+00:00|962072679316|40
2012-05-19T17:59:23.367+00:00|962072679317|25
2012-05-12T19:45:24.127+00:00|962072679339|101
2012-05-12T19:45:25.127+00:00|962072679340|101
2012-05-12T19:45:26.127+00:00|962072679341|101
2012-05-12T19:45:27.127+00:00|962072679342|101
2012-05-12T19:45:28.127+00:00|962072679343|101
2012-05-12T19:45:29.127+00:00|962072679344|101
2012-05-12T19:45:30.127+00:00|962072679345|101
2012-05-12T19:45:31.127+00:00|962072679346|101
2012-05-03T22:32:32.858+00:00|893353202611|101
2012-05-03T22:32:33.858+00:00|893353202612|101
2012-05-03T22:32:34.858+00:00|893353202613|101
2012-05-03T22:32:35.858+00:00|893353202614|2
2012-05-03T22:32:36.858+00:00|893353202615|101
2012-05-03T22:32:37.858+00:00|893353202616|101
2012-05-03T22:32:38.858+00:00|893353202617|101
2012-05-03T22:32:39.858+00:00|893353202618|101
2012-05-03T22:32:40.858+00:00|893353202619|101
2012-05-03T22:32:41.858+00:00|893353202620|101
2012-05-03T22:32:42.858+00:00|893353202621|101
2012-05-03T22:32:43.858+00:00|893353202622|101
2012-05-03T22:32:44.858+00:00|893353202623|101
2012-05-03T22:32:45.858+00:00|893353202624|101
2012-07-01T16:58:58.377+00:00|962072679361|101
2012-07-01T16:58:59.377+00:00|962072679362|101
2012-07-01T16:59:00.377+00:00|962072679363|101
2012-07-01T16:59:01.377+00:00|962072679364|101
2012-07-01T16:59:02.377+00:00|962072679365|101
2012-07-01T16:59:03.377+00:00|962072679366|101
2012-07-01T16:59:04.377+00:00|962072679367|101
2012-07-01T16:59:05.377+00:00|962072679368|101
2012-07-01T16:59:06.377+00:00|962072679369|101
2012-07-01T16:59:07.377+00:00|962072679370|101
2012-07-01T16:59:08.377+00:00|962072679371|101
2012-07-01T16:59:09.377+00:00|962072679372|101
2012-07-27T09:28:16.087+00:00|1030792156109|101
2012-07-27T09:28:17.087+00:00|1030792156110|101
2012-07-27T09:28:18.087+00:00|1030792156111|101
2012-07-27T09:28:19.087+00:00|1030792156112|101
2012-07-27T09:28:20.087+00:00|1030792156113|101
2012-07-27T09:28:21.087+00:00|1030792156114|101
2012-07-27T09:28:22.087+00:00|1030792156115|101
2012-07-27T09:28:23.087+00:00|1030792156116|101
2012-07-27T09:28:24.087+00:00|1030792156117|21
2012-07-27T09:28:25.087+00:00|1030792156118|101
2012-07-27T09:28:26.087+00:00|1030792156119|101
2012-07-27T09:28:27.087+00:00|1030792156120|101
2012-07-27T09:28:28.087+00:00|1030792156121|101
2012-07-27T09:28:29.087+00:00|1030792156122|101
2012-05-16T21:19:47.685+00:00|962072679387|101
2012-05-16T21:19:48.685+00:00|962072679388|101
2012-05-16T21:19:49.685+00:00|962072679389|82
2012-05-16T21:19:50.685+00:00|962072679390|101
2012-05-16T21:19:51.685+00:00|962072679391|101
2012-05-16T21:19:52.685+00:00|962072679392|101
2012-05-16T21:19:53.685+00:00|962072679393|101
2012-05-16T21:19:54.685+00:00|962072679394|101
2012-05-16T21:19:55.685+00:00|962072679395|101
2012-05-16T21:19:56.685+00:00|962072679396|101
2012-05-16T21:19:57.685+00:00|962072679397|101
2012-05-16T21:19:58.685+00:00|962072679398|101
2012-05-16T21:19:59.685+00:00|962072679399|101
2012-05-16T21:20:00.685+00:00|962072679400|101
2012-05-16T21:20:01.685+00:00|962072679401|101
2012-05-16T21:20:02.685+00:00|962072679402|101
2012-05-16T21:20:03.685+00:00|962072679403|101
2012-05-16T21:20:04.685+00:00|962072679404|90
2012-07-22T23:34:41.718+00:00|1030792156141|101
2012-07-22T23:34:42.718+00:00|1030792156142|101
2012-07-22T23:34:43.718+00:00|1030792156143|101
2012-07-22T23:34:44.718+00:00|1030792156144|101
2012-07-22T23:34:45.718+00:00|1030792156145|101
2012-07-22T23:34:46.718+00:00|1030792156146|101
2012-07-22T23:34:47.718+00:00|1030792156147|101
2012-07-22T23:34:48.718+00:00|1030792156148|101
2012-07-22T23:34:49.718+00:00|1030792156149|101
2012-07-22T23:34:50.718+00:00|1030792156150|101
2012-07-22T23:34:51.718+00:00|1030792156151|101
2012-07-22T23:34:52.718+00:00|1030792156152|101
2012-07-22T23:34:53.718+00:00|1030792156153|101
2012-07-22T23:34:54.718+00:00|1030792156154|101
2012-07-22T23:34:55.718+00:00|1030792156155|101
2012-07-22T23:34:56.718+00:00|1030792156156|101
2012-07-22T23:34:57.718+00:00|1030792156157|101
2012-07-22T23:34:58.718+00:00|1030792156158|101
2012-05-19T11:26:44.554+00:00|962072679423|101
2012-05-19T11:26:45.554+00:00|962072679424|101
2012-05-19T11:26:46.554+00:00|962072679425|101
2012-05-19T11:26:47.554+00:00|962072679426|101
2012-05-19T11:26:48.554+00:00|962072679427|88
2012-05-19T11:26:49.554+00:00|962072679428|101
2012-05-19T11:26:50.554+00:00|962072679429|101
2012-05-19T11:26:51.554+00:00|962072679430|101
2012-05-19T11:26:52.554+00:00|962072679431|101
2012-05-19T11:26:53.554+00:00|962072679432|101
2012-05-19T11:26:54.554+00:00|962072679433|101
2012-05-19T11:26:55.554+00:00|962072679434|101
2012-05-19T11:26:56.554+00:00|962072679435|101
2012-05-19T11:26:57.554+00:00|962072679436|101
2012-05-19T11:26:58.554+00:00|962072679437|101
2012-07-12T23:23:46.416+00:00|1030792156174|52
2011-01-11T18:19:46.002+00:00|412316865561|52
2012-02-21T07:45:40.998+00:00|824633725988|52
2011-07-06T09:56:34.641+00:00|549755819051|52
2011-07-06T09:56:36.641+00:00|549755819053|52
2011-07-06T09:56:37.641+00:00|549755819054|52
2011-07-06T09:56:38.641+00:00|549755819055|52
2011-07-06T09:56:39.641+00:00|549755819056|52
2011-07-06T09:56:40.641+00:00|549755819057|52
2011-07-06T09:56:41.641+00:00|549755819058|52
2011-07-06T09:56:42.641+00:00|549755819059|52
2011-07-06T09:56:43.641+00:00|549755819060|52
2011-07-06T09:56:44.641+00:00|549755819061|52
2012-04-10T06:09:38.707+00:00|893353202752|52
2012-04-10T06:09:39.707+00:00|893353202753|52
2012-04-10T06:09:40.707+00:00|893353202754|52
2012-04-10T06:09:41.707+00:00|893353202755|52
2012-04-10T06:09:42.707+00:00|893353202756|52
2012-04-10T06:09:43.707+00:00|893353202757|52
2012-04-10T06:09:44.707+00:00|893353202758|52
2012-04-10T06:09:45.707+00:00|893353202759|52
2012-04-10T06:09:46.707+00:00|893353202760|52
2012-04-10T06:09:47.707+00:00|893353202761|52
2012-01-25T04:27:14.976+00:00|824633726041|52
2012-01-25T04:27:15.976+00:00|824633726042|52
2012-01-25T04:27:16.976+00:00|824633726043|52
2012-01-25T04:27:17.976+00:00|824633726044|52
2012-01-25T04:27:18.976+00:00|824633726045|52
2012-05-21T11:09:45.103+00:00|962072679524|52
2012-05-21T11:09:46.103+00:00|962072679525|52
2012-05-21T11:09:47.103+00:00|962072679526|52
2012-05-21T11:09:48.103+00:00|962072679527|52
2012-05-21T11:09:49.103+00:00|962072679528|52
2012-05-21T11:09:50.103+00:00|962072679529|52
2012-05-21T11:09:52.103+00:00|962072679531|19
2012-05-21T11:09:53.103+00:00|962072679532|52
2012-05-21T11:09:54.103+00:00|962072679533|52
2012-05-21T11:09:55.103+00:00|962072679534|52
2012-05-21T11:09:56.103+00:00|962072679535|52
2012-05-21T11:09:57.103+00:00|962072679536|52
2012-05-21T11:09:58.103+00:00|962072679537|6
2012-05-21T11:09:59.103+00:00|962072679538|52
2012-03-06T20:47:29.915+00:00|824633726067|52
2012-03-06T20:47:30.915+00:00|824633726068|52
2012-03-06T20:47:31.915+00:00|824633726069|52
2012-03-06T20:47:32.915+00:00|824633726070|52
2012-03-06T20:47:33.915+00:00|824633726071|52
2012-03-06T20:47:34.915+00:00|824633726072|52
2012-03-06T20:47:35.915+00:00|824633726073|52
2012-03-06T20:47:36.915+00:00|824633726074|52
2012-03-06T20:47:37.915+00:00|824633726075|52
2012-03-06T20:47:38.915+00:00|824633726076|52
2012-03-06T20:47:39.915+00:00|824633726077|52
2012-03-06T20:47:40.915+00:00|824633726078|52
2012-03-06T20:47:41.915+00:00|824633726079|52
2012-03-06T20:47:42.915+00:00|824633726080|52
2012-03-06T20:47:43.915+00:00|824633726081|52
2012-03-06T20:47:44.915+00:00|824633726082|52
2012-03-06T20:47:45.915+00:00|824633726083|52
2012-03-06T20:47:46.915+00:00|824633726084|52
2011-08-16T22:24:34.434+00:00|618475295877|52
2011-08-16T22:24:35.434+00:00|618475295878|52
2011-08-16T22:24:36.434+00:00|618475295879|52
2011-08-16T22:24:37.434+00:00|618475295880|52
2011-08-16T22:24:38.434+00:00|618475295881|52
2011-08-16T22:24:39.434+00:00|618475295882|52
2011-08-16T22:24:40.434+00:00|618475295883|52
2011-08-16T22:24:41.434+00:00|618475295884|52
2011-08-16T22:24:42.434+00:00|618475295885|52
2011-08-16T22:24:43.434+00:00|618475295886|52
2011-08-16T22:24:44.434+00:00|618475295887|52
2011-08-16T22:24:45.434+00:00|618475295888|52
2011-08-16T22:24:46.434+00:00|618475295889|52
2011-08-16T22:24:47.434+00:00|618475295890|52
2011-08-16T22:24:48.434+00:00|618475295891|52
2011-08-16T22:24:49.434+00:00|618475295892|52
2011-08-16T22:24:50.434+00:00|618475295893|52
2011-08-16T22:24:51.434+00:00|618475295894|52
2012-05-02T09:04:41.186+00:00|893353202839|29
2012-05-02T09:04:42.186+00:00|893353202840|52
2012-05-02T09:04:43.186+00:00|893353202841|100
2012-05-02T09:04:44.186+00:00|893353202842|52
2012-05-02T09:04:45.186+00:00|893353202843|52
2012-05-02T09:04:46.186+00:00|893353202844|52
2012-05-02T09:04:47.186+00:00|893353202845|52
2012-05-02T09:04:48.186+00:00|893353202846|52
2012-05-02T09:04:49.186+00:00|893353202847|52
2012-05-02T09:04:50.186+00:00|893353202848|28
2012-05-02T09:04:51.186+00:00|893353202849|64
2012-05-02T09:04:52.186+00:00|893353202850|52
2012-05-02T09:04:53.186+00:00|893353202851|52
2012-02-12T23:42:53.101+00:00|824633726116|52
2012-02-12T23:42:54.101+00:00|824633726117|52
2012-02-12T23:42:55.101+00:00|824633726118|52
2012-02-12T23:42:56.101+00:00|824633726119|52
2012-02-12T23:42:57.101+00:00|824633726120|52
2012-02-12T23:42:58.101+00:00|824633726121|52
2012-02-12T23:42:59.101+00:00|824633726122|52
2012-02-12T23:43:00.101+00:00|824633726123|52
2012-02-12T23:43:01.101+00:00|824633726124|106
2012-02-12T23:43:02.101+00:00|824633726125|52
2012-02-12T23:43:03.101+00:00|824633726126|52
2012-02-12T23:43:04.101+00:00|824633726127|52
2012-02-12T23:43:05.101+00:00|824633726128|52
2012-02-12T23:43:06.101+00:00|824633726129|52
2011-06-27T01:33:11.767+00:00|549755819186|52
2011-06-27T01:33:12.767+00:00|549755819187|52
2011-06-27T01:33:13.767+00:00|549755819188|52
2011-06-27T01:33:14.767+00:00|549755819189|52
2011-06-27T01:33:15.767+00:00|549755819190|52
2011-06-27T01:33:16.767+00:00|549755819191|52
2011-06-27T01:33:17.767+00:00|549755819192|52
2011-06-27T01:33:18.767+00:00|549755819193|52
2011-06-27T01:33:19.767+00:00|549755819194|52
2011-06-27T01:33:20.767+00:00|549755819195|52
2011-06-27T01:33:21.767+00:00|549755819196|52
2011-06-27T01:33:22.767+00:00|549755819197|52
2011-06-27T01:33:23.767+00:00|549755819198|52
2011-06-27T01:33:24.767+00:00|549755819199|52
2011-06-27T01:33:25.767+00:00|549755819200|52
2011-06-27T01:33:26.767+00:00|549755819201|52
2011-06-27T01:33:27.767+00:00|549755819202|52
2011-06-27T01:33:28.767+00:00|549755819203|52
2011-06-27T01:33:29.767+00:00|549755819204|52
2011-06-27T01:33:30.767+00:00|549755819205|52
2012-05-03T02:29:53.175+00:00|893353202886|94
2012-05-03T02:29:54.175+00:00|893353202887|52
2012-05-03T02:29:55.175+00:00|893353202888|52
2012-05-03T02:29:56.175+00:00|893353202889|52
2011-01-05T05:23:00.341+00:00|412316865738|52
2011-01-05T05:23:01.341+00:00|412316865739|52
2011-01-05T05:23:02.341+00:00|412316865740|52
2011-01-05T05:23:03.341+00:00|412316865741|52
2011-01-05T05:23:04.341+00:00|412316865742|52
2011-01-05T05:23:05.341+00:00|412316865743|51
2011-01-05T05:23:06.341+00:00|412316865744|52
2012-01-19T12:25:17.073+00:00|824633726161|52
2012-01-19T12:25:18.073+00:00|824633726162|52
2012-01-19T12:25:19.073+00:00|824633726163|52
2012-01-19T12:25:20.073+00:00|824633726164|52
2012-01-19T12:25:21.073+00:00|824633726165|52
2012-01-19T12:25:22.073+00:00|824633726166|52
2012-01-19T12:25:23.073+00:00|824633726167|52
2012-01-19T12:25:24.073+00:00|824633726168|52
2012-01-19T12:25:25.073+00:00|824633726169|52
2012-01-19T12:25:26.073+00:00|824633726170|52
2012-01-19T12:25:27.073+00:00|824633726171|52
2012-01-19T12:25:28.073+00:00|824633726172|52
2011-08-05T17:21:45.515+00:00|618475295990|52
2011-08-05T17:21:46.515+00:00|618475295991|52
2011-08-05T17:21:47.515+00:00|618475295992|52
2011-08-05T17:21:48.515+00:00|618475295993|52
2011-08-05T17:21:49.515+00:00|618475295994|52
2011-08-05T17:21:50.515+00:00|618475295995|52
2011-08-05T17:21:51.515+00:00|618475295996|52
2011-08-05T17:21:52.515+00:00|618475295997|52
2011-08-05T17:21:53.515+00:00|618475295998|52
2012-04-16T14:48:33.680+00:00|893353202943|52
2012-04-16T14:48:34.680+00:00|893353202944|52
2012-04-16T14:48:36.680+00:00|893353202946|52
2012-04-16T14:48:37.680+00:00|893353202947|52
2012-04-16T14:48:38.680+00:00|893353202948|52
2012-04-16T14:48:39.680+00:00|893353202949|52
2012-04-16T14:48:40.680+00:00|893353202950|52
2012-04-16T14:48:41.680+00:00|893353202951|52
2012-04-16T14:48:42.680+00:00|893353202952|52
2012-04-16T14:48:43.680+00:00|893353202953|52
2012-04-16T14:48:44.680+00:00|893353202954|52
2012-04-16T14:48:45.680+00:00|893353202955|52
2012-04-19T21:27:50.269+00:00|893353202956|52
2012-04-19T21:27:51.269+00:00|893353202957|52
2012-04-19T21:27:52.269+00:00|893353202958|52
2012-04-19T21:27:54.269+00:00|893353202960|52
2012-04-19T21:27:55.269+00:00|893353202961|52
2012-04-19T21:27:56.269+00:00|893353202962|52
2012-04-19T21:27:58.269+00:00|893353202964|52
2012-04-19T21:27:59.269+00:00|893353202965|52
2012-04-19T21:28:00.269+00:00|893353202966|52
2011-04-27T00:08:43.439+00:00|481036342551|52
2011-04-27T00:08:44.439+00:00|481036342552|52
2011-04-27T00:08:45.439+00:00|481036342553|52
2011-04-27T00:08:46.439+00:00|481036342554|52
2011-04-27T00:08:47.439+00:00|481036342555|52
2011-04-27T00:08:48.439+00:00|481036342556|52
2011-03-01T14:15:39.997+00:00|412316865821|52
2011-03-01T14:15:40.997+00:00|412316865822|52
2011-03-01T14:15:41.997+00:00|412316865823|52
2011-03-01T14:15:42.997+00:00|412316865824|52
2011-03-01T14:15:43.997+00:00|412316865825|52
2011-03-01T14:15:44.997+00:00|412316865826|52
2011-03-01T14:15:45.997+00:00|412316865827|52
2011-03-01T14:15:46.997+00:00|412316865828|52
2012-02-15T04:50:35.988+00:00|824633726245|52
2012-02-15T04:50:36.988+00:00|824633726246|52
2012-02-15T04:50:37.988+00:00|824633726247|52
2012-02-15T04:50:38.988+00:00|824633726248|52
2012-02-15T04:50:39.988+00:00|824633726249|52
2012-02-15T04:50:40.988+00:00|824633726250|52
2012-02-15T04:50:41.988+00:00|824633726251|52
2012-03-23T09:38:51.539+00:00|893353202988|52
2012-03-23T09:38:52.539+00:00|893353202989|52
2012-03-23T09:38:53.539+00:00|893353202990|52
2012-03-23T09:38:54.539+00:00|893353202991|52
2012-03-23T09:38:55.539+00:00|893353202992|52
2012-03-23T09:38:56.539+00:00|893353202993|52
